0.00.025.580 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.025.871 W srv  llama_server: -----------------
0.00.025.872 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.025.873 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.025.873 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.025.873 W srv  llama_server: -----------------
0.00.027.106 I srv    load_model: loading model '/mnt/TG_2TB/AI/Models/Qwen3.8-27B-UD-IQ2_M.gguf'
VMEAN tap: no live V layers — add disabled
0.00.604.094 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.604.100 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.604.106 W model has unused tensor blk.64.attn_q.weight (size = 27033600 bytes) -- ignoring
0.00.604.109 W model has unused tensor blk.64.attn_k.weight (size = 2252800 bytes) -- ignoring
0.00.604.111 W model has unused tensor blk.64.attn_v.weight (size = 2785280 bytes) -- ignoring
0.00.604.120 W model has unused tensor blk.64.attn_output.weight (size = 13516800 bytes) -- ignoring
0.00.604.122 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.604.125 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.604.127 W model has unused tensor blk.64.ffn_gate.weight (size = 47349760 bytes) -- ignoring
0.00.604.129 W model has unused tensor blk.64.ffn_down.weight (size = 47349760 bytes) -- ignoring
0.00.604.132 W model has unused tensor blk.64.ffn_up.weight (size = 47349760 bytes) -- ignoring
0.00.604.135 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 27852800 bytes) -- ignoring
0.00.604.138 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.604.140 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.604.148 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.04.946.538 I cmn          init: llama threadpool init, n_threads = 8
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ decode: context-adaptive V alpha enabled
0.05.053.142 I srv    load_model: computation-frontier ratchet: legacy reads authoritative, flip after 1024 qualifying agreements
0.05.053.147 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 24576, kv_unified = 'true'
0.05.053.883 I srv    load_model: decayed-frequency host-cache authority is enabled
0.05.058.245 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.05.058.276 I srv  llama_server: model loaded
0.05.058.281 I srv  llama_server: listening on http://127.0.0.1:8090
0.05.944.345 I slot cache_plan_s: id  0 | task -1 | selected slot by LRU, t_last = -1 (best rejected sim = 0.000)
0.43.328.404 I slot print_timing: id  0 | task 3 | n_gen =   1025, tg =  27.92 t/s, tg_3s =  27.77 t/s
0.46.353.708 I slot print_timing: id  0 | task 3 | n_gen =   1109, tg =  27.91 t/s, tg_3s =  27.77 t/s
0.49.376.467 I slot print_timing: id  0 | task 3 | n_gen =   1193, tg =  27.90 t/s, tg_3s =  27.79 t/s
0.52.403.986 I slot print_timing: id  0 | task 3 | n_gen =   1277, tg =  27.89 t/s, tg_3s =  27.75 t/s
0.55.425.473 I slot print_timing: id  0 | task 3 | n_gen =   1361, tg =  27.89 t/s, tg_3s =  27.80 t/s
0.58.447.951 I slot print_timing: id  0 | task 3 | n_gen =   1445, tg =  27.88 t/s, tg_3s =  27.79 t/s
1.01.477.519 I slot print_timing: id  0 | task 3 | n_gen =   1529, tg =  27.87 t/s, tg_3s =  27.73 t/s
1.04.501.356 I slot print_timing: id  0 | task 3 | n_gen =   1613, tg =  27.87 t/s, tg_3s =  27.78 t/s
1.07.525.436 I slot print_timing: id  0 | task 3 | n_gen =   1697, tg =  27.86 t/s, tg_3s =  27.78 t/s
1.10.556.878 I slot print_timing: id  0 | task 3 | n_gen =   1781, tg =  27.86 t/s, tg_3s =  27.71 t/s
1.13.581.661 I slot print_timing: id  0 | task 3 | n_gen =   1865, tg =  27.85 t/s, tg_3s =  27.77 t/s
1.16.605.802 I slot print_timing: id  0 | task 3 | n_gen =   1949, tg =  27.85 t/s, tg_3s =  27.78 t/s
1.19.637.076 I slot print_timing: id  0 | task 3 | n_gen =   2033, tg =  27.84 t/s, tg_3s =  27.71 t/s
1.22.664.893 I slot print_timing: id  0 | task 3 | n_gen =   2117, tg =  27.84 t/s, tg_3s =  27.74 t/s
1.25.692.918 I slot print_timing: id  0 | task 3 | n_gen =   2201, tg =  27.84 t/s, tg_3s =  27.74 t/s
1.28.724.149 I slot print_timing: id  0 | task 3 | n_gen =   2285, tg =  27.83 t/s, tg_3s =  27.71 t/s
1.31.726.065 I slot print_timing: id  0 | task 3 | n_gen =   2368, tg =  27.82 t/s, tg_3s =  27.65 t/s
1.34.759.430 I slot print_timing: id  0 | task 3 | n_gen =   2452, tg =  27.82 t/s, tg_3s =  27.69 t/s
1.37.793.006 I slot print_timing: id  0 | task 3 | n_gen =   2536, tg =  27.82 t/s, tg_3s =  27.69 t/s
1.40.807.362 I slot print_timing: id  0 | task 3 | n_gen =   2619, tg =  27.81 t/s, tg_3s =  27.53 t/s
1.43.815.929 I slot print_timing: id  0 | task 3 | n_gen =   2702, tg =  27.80 t/s, tg_3s =  27.59 t/s
1.46.825.358 I slot print_timing: id  0 | task 3 | n_gen =   2785, tg =  27.79 t/s, tg_3s =  27.58 t/s
1.49.851.455 I slot print_timing: id  0 | task 3 | n_gen =   2868, tg =  27.78 t/s, tg_3s =  27.43 t/s
1.51.422.719 W srv          stop: cancel task, id_task = 3
1.51.452.856 I slot      release: id  0 | task 3 | stop processing: n_tokens = 2932, truncated = 0
1.53.430.903 I srv    operator(): operator(): cleaning up before exit...
1.53.437.048 I srv       destroy: CACHE_AUTHORITY_SUMMARY configured=1 commits=3 refusals=0 retries=0 rollbacks=0
