0.00.019.716 I VBR dynamic runtime controller: KV budget auto (remaining VRAM, resolved by fit), entry tier f16, floor 2.25 bits/value, price-ordered decode-time degrades
0.00.019.803 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.020.093 W srv  llama_server: -----------------
0.00.020.095 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.020.095 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.020.095 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.020.095 W srv  llama_server: -----------------
0.00.021.357 I srv    load_model: loading model '/mnt/TG_2TB/AI/Models/gsq-rco/Qwen3.8-27B-GSQ-RCO-IQ3_XXS-mtp.gguf'
0.00.021.449 I common_fit_params: VBR dynamic: fitting with KV priced at the turbo2_tcq floor tier
VMEAN tap: no live V layers — add disabled
0.00.345.129 I operator(): VBR dynamic: KV VRAM budget 5480 MiB (auto, from remaining memory) — decode-time degrade controller armed
0.00.595.488 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.595.494 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.595.501 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.595.504 W model has unused tensor blk.64.attn_k.weight (size = 4300800 bytes) -- ignoring
0.00.595.506 W model has unused tensor blk.64.attn_v.weight (size = 4300800 bytes) -- ignoring
0.00.595.515 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.595.517 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.595.520 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.595.533 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.595.539 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.595.542 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.595.546 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.595.549 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.595.552 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.595.559 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.634.635 I cmn          init: llama threadpool init, n_threads = 8
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ decode: context-adaptive V alpha enabled
0.01.769.090 I srv    load_model: computation-frontier ratchet: legacy reads authoritative, flip after 1024 qualifying agreements
0.01.769.095 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'true'
0.01.769.162 I srv    load_model: dynamic VBR idle caching will store projected artifacts; fixed KV state images remain disabled
0.01.769.938 I srv    load_model: decayed-frequency host-cache authority is enabled
0.01.774.338 I srv    load_model: VBR_ARTIFACT_CAPTURE store ready attention_children=1 lanes=1 requested_ring=67108864 constructed_ring=67108864 chunk=8388608
0.01.777.643 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.01.777.674 I srv  llama_server: model loaded
0.01.777.679 I srv  llama_server: listening on http://127.0.0.1:8090
0.02.975.655 I slot cache_plan_s: id  0 | task -1 | selected slot by LRU, t_last = -1 (best rejected sim = 0.000)
0.45.970.161 W slot   operator(): id  0 | task 106 | created context checkpoint 1 of 32 (pos_min = 12603, pos_max = 12603, n_tokens = 12604, size = 149.626 MiB)
0.45.999.577 I slot print_timing: id  0 | task 106 | prompt processing, n_tokens =  13023, progress = 0.99, t =  16.81 s / 774.58 tokens per second
0.46.662.891 W slot   operator(): id  0 | task 106 | created context checkpoint 2 of 32 (pos_min = 13022, pos_max = 13022, n_tokens = 13023, size = 149.626 MiB)
0.46.690.798 I slot print_timing: id  0 | task 106 | prompt processing, n_tokens =  13116, progress = 1.00, t =  17.50 s / 749.31 tokens per second
0.46.945.567 W slot   operator(): id  0 | task 106 | created context checkpoint 3 of 32 (pos_min = 13115, pos_max = 13115, n_tokens = 13116, size = 149.626 MiB)
TCQ1 encode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ1 encode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
0.48.839.104 I slot print_timing: id  0 | task 106 | prompt eval time =   17835.17 ms / 13120 tokens (    1.36 ms per token,   735.63 tokens per second)
0.48.839.108 I slot print_timing: id  0 | task 106 |        eval time =    1816.95 ms /    49 tokens (   37.85 ms per token,    26.42 tokens per second)
0.48.839.108 I slot print_timing: id  0 | task 106 |       total time =   19652.11 ms / 13169 tokens
0.48.839.109 I slot print_timing: id  0 | task 106 |    graphs reused =        134
0.48.839.581 I slot      release: id  0 | task 106 | stop processing: n_tokens = 13168, truncated = 0
0.48.929.894 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.972 (> 0.100 thold), f_keep = 0.996
0.48.930.424 I slot launch_slot_: id  0 | task 165 | processing task, is_child = 0
0.48.930.440 I slot   operator(): id  0 | task 165 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13168/13496/13119/13119/49/377/1)
0.48.930.556 I slot   operator(): id  0 | task 165 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13312 needed=183435264 available=183435264 physical_growth=0 physical_free=40894464 max_deficit=0
0.48.938.065 W slot   operator(): id  0 | task 165 | restored context checkpoint (pos_min = 13115, pos_max = 13115, n_tokens = 13116, n_past = 13116, size = 149.626 MiB)
0.48.938.071 I slot   operator(): id  0 | task 165 | CHECKPOINT_ATTN_ONLY_TRIM p0=13116 target=1 draft=0
0.53.439.038 I slot print_timing: id  0 | task 165 | n_gen =    100, tg =  26.24 t/s, tg_3s =  26.50 t/s
0.56.443.264 I slot print_timing: id  0 | task 165 | n_gen =    180, tg =  26.41 t/s, tg_3s =  26.63 t/s
0.57.645.750 I slot print_timing: id  0 | task 165 | prompt eval time =     735.37 ms /   380 tokens (    1.94 ms per token,   516.74 tokens per second)
0.57.645.754 I slot print_timing: id  0 | task 165 |        eval time =    7979.57 ms /   212 tokens (   37.82 ms per token,    26.44 tokens per second)
0.57.645.755 I slot print_timing: id  0 | task 165 |       total time =    8714.94 ms /   592 tokens
0.57.645.756 I slot print_timing: id  0 | task 165 |    graphs reused =        343
0.57.646.268 I slot      release: id  0 | task 165 | stop processing: n_tokens = 13707, truncated = 0
0.59.422.954 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.723 (> 0.100 thold), f_keep = 0.692
0.59.423.703 I slot launch_slot_: id  0 | task 379 | processing task, is_child = 0
0.59.423.717 I slot   operator(): id  0 | task 379 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13707/13129/9489/9489/4218/3640/1)
0.59.435.974 W slot vbr_reset_on: id  0 | task 379 | vbr reset: cursor 97 and only 0/13129 prompt tokens reusable (< 0.25) — dropping the prefix; the full re-prefill re-enters at the entry tier
1.03.694.616 I slot print_timing: id  0 | task 379 | prompt processing, n_tokens =   4096, progress = 0.31, t =   4.27 s / 959.05 tokens per second
1.06.217.403 I slot print_timing: id  0 | task 379 | prompt processing, n_tokens =   6144, progress = 0.47, t =   6.79 s / 904.37 tokens per second
1.08.892.033 I slot print_timing: id  0 | task 379 | prompt processing, n_tokens =   8192, progress = 0.62, t =   9.47 s / 865.20 tokens per second
1.11.659.728 I slot print_timing: id  0 | task 379 | prompt processing, n_tokens =  10240, progress = 0.78, t =  12.24 s / 836.88 tokens per second
1.14.742.882 I slot print_timing: id  0 | task 379 | prompt processing, n_tokens =  12288, progress = 0.94, t =  15.32 s / 802.13 tokens per second
1.15.526.629 I slot print_timing: id  0 | task 379 | prompt processing, n_tokens =  12613, progress = 0.96, t =  16.10 s / 783.28 tokens per second
1.16.152.659 W slot   operator(): id  0 | task 379 | created context checkpoint 1 of 32 (pos_min = 12612, pos_max = 12612, n_tokens = 12613, size = 149.626 MiB)
1.16.180.645 I slot print_timing: id  0 | task 379 | prompt processing, n_tokens =  13025, progress = 0.99, t =  16.76 s / 777.29 tokens per second
1.16.834.427 W slot   operator(): id  0 | task 379 | created context checkpoint 2 of 32 (pos_min = 13024, pos_max = 13024, n_tokens = 13025, size = 149.626 MiB)
1.16.862.182 I slot print_timing: id  0 | task 379 | prompt processing, n_tokens =  13125, progress = 1.00, t =  17.44 s / 752.65 tokens per second
1.17.137.216 W slot   operator(): id  0 | task 379 | created context checkpoint 3 of 32 (pos_min = 13124, pos_max = 13124, n_tokens = 13125, size = 149.626 MiB)
1.19.314.121 I slot print_timing: id  0 | task 379 | prompt eval time =   17781.84 ms / 13129 tokens (    1.35 ms per token,   738.34 tokens per second)
1.19.314.124 I slot print_timing: id  0 | task 379 |        eval time =    2108.20 ms /    57 tokens (   37.65 ms per token,    26.56 tokens per second)
1.19.314.124 I slot print_timing: id  0 | task 379 |       total time =   19890.05 ms / 13186 tokens
1.19.314.125 I slot print_timing: id  0 | task 379 |    graphs reused =        398
1.19.314.838 I slot      release: id  0 | task 379 | stop processing: n_tokens = 13185, truncated = 0
1.19.434.963 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.994 (> 0.100 thold), f_keep = 0.996
1.19.435.520 I slot launch_slot_: id  0 | task 446 | processing task, is_child = 0
1.19.435.537 I slot   operator(): id  0 | task 446 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13185/13209/13128/13128/57/81/1)
1.19.435.661 I slot   operator(): id  0 | task 446 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13312 needed=183435264 available=183435264 physical_growth=0 physical_free=40894464 max_deficit=0
1.19.443.152 W slot   operator(): id  0 | task 446 | restored context checkpoint (pos_min = 13124, pos_max = 13124, n_tokens = 13125, n_past = 13125, size = 149.626 MiB)
1.19.443.158 I slot   operator(): id  0 | task 446 | CHECKPOINT_ATTN_ONLY_TRIM p0=13125 target=1 draft=0
1.22.991.352 I slot print_timing: id  0 | task 446 | prompt eval time =     263.67 ms /    84 tokens (    3.14 ms per token,   318.58 tokens per second)
1.22.991.355 I slot print_timing: id  0 | task 446 |        eval time =    3291.80 ms /    89 tokens (   37.41 ms per token,    26.73 tokens per second)
1.22.991.356 I slot print_timing: id  0 | task 446 |       total time =    3555.47 ms /   173 tokens
1.22.991.356 I slot print_timing: id  0 | task 446 |    graphs reused =        485
1.22.991.853 I slot      release: id  0 | task 446 | stop processing: n_tokens = 13297, truncated = 0
1.24.921.432 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.723 (> 0.100 thold), f_keep = 0.714
1.24.922.074 I slot launch_slot_: id  0 | task 537 | processing task, is_child = 0
1.24.922.090 I slot   operator(): id  0 | task 537 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13297/13125/9489/9489/3808/3636/1)
1.24.929.843 W slot vbr_reset_on: id  0 | task 537 | vbr reset: cursor 92 and only 0/13125 prompt tokens reusable (< 0.25) — dropping the prefix; the full re-prefill re-enters at the entry tier
1.29.189.770 I slot print_timing: id  0 | task 537 | prompt processing, n_tokens =   4096, progress = 0.31, t =   4.27 s / 959.77 tokens per second
1.31.714.026 I slot print_timing: id  0 | task 537 | prompt processing, n_tokens =   6144, progress = 0.47, t =   6.79 s / 904.60 tokens per second
1.34.388.299 I slot print_timing: id  0 | task 537 | prompt processing, n_tokens =   8192, progress = 0.62, t =   9.47 s / 865.39 tokens per second
1.37.157.633 I slot print_timing: id  0 | task 537 | prompt processing, n_tokens =  10240, progress = 0.78, t =  12.24 s / 836.91 tokens per second
1.40.196.346 I slot print_timing: id  0 | task 537 | prompt processing, n_tokens =  12288, progress = 0.94, t =  15.27 s / 804.49 tokens per second
1.40.985.175 I slot print_timing: id  0 | task 537 | prompt processing, n_tokens =  12609, progress = 0.96, t =  16.06 s / 784.97 tokens per second
1.41.548.215 W slot   operator(): id  0 | task 537 | created context checkpoint 1 of 32 (pos_min = 12608, pos_max = 12608, n_tokens = 12609, size = 149.626 MiB)
1.41.576.664 I slot print_timing: id  0 | task 537 | prompt processing, n_tokens =  13023, progress = 0.99, t =  16.65 s / 781.95 tokens per second
1.42.227.920 W slot   operator(): id  0 | task 537 | created context checkpoint 2 of 32 (pos_min = 13022, pos_max = 13022, n_tokens = 13023, size = 149.626 MiB)
1.42.311.871 I slot print_timing: id  0 | task 537 | prompt processing, n_tokens =  13121, progress = 1.00, t =  17.39 s / 754.52 tokens per second
1.42.532.354 W slot   operator(): id  0 | task 537 | created context checkpoint 3 of 32 (pos_min = 13120, pos_max = 13120, n_tokens = 13121, size = 149.626 MiB)
1.44.583.141 I slot print_timing: id  0 | task 537 | prompt eval time =   17673.67 ms / 13125 tokens (    1.35 ms per token,   742.63 tokens per second)
1.44.583.145 I slot print_timing: id  0 | task 537 |        eval time =    1987.00 ms /    54 tokens (   37.49 ms per token,    26.67 tokens per second)
1.44.583.145 I slot print_timing: id  0 | task 537 |       total time =   19660.67 ms / 13179 tokens
1.44.583.146 I slot print_timing: id  0 | task 537 |    graphs reused =        537
1.44.583.690 I slot      release: id  0 | task 537 | stop processing: n_tokens = 13178, truncated = 0
1.44.677.903 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 0.996
1.44.678.529 I slot launch_slot_: id  0 | task 601 | processing task, is_child = 0
1.44.678.548 I slot   operator(): id  0 | task 601 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13178/13195/13124/13124/54/71/1)
1.44.678.677 I slot   operator(): id  0 | task 601 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13312 needed=187957248 available=187957248 physical_growth=0 physical_free=40894464 max_deficit=0
1.44.686.039 W slot   operator(): id  0 | task 601 | restored context checkpoint (pos_min = 13120, pos_max = 13120, n_tokens = 13121, n_past = 13121, size = 149.626 MiB)
1.44.686.046 I slot   operator(): id  0 | task 601 | CHECKPOINT_ATTN_ONLY_TRIM p0=13121 target=1 draft=0
1.47.145.414 I slot print_timing: id  0 | task 601 | prompt eval time =     261.56 ms /    74 tokens (    3.53 ms per token,   282.91 tokens per second)
1.47.145.417 I slot print_timing: id  0 | task 601 |        eval time =    2204.94 ms /    60 tokens (   37.37 ms per token,    26.76 tokens per second)
1.47.145.418 I slot print_timing: id  0 | task 601 |       total time =    2466.51 ms /   134 tokens
1.47.145.419 I slot print_timing: id  0 | task 601 |    graphs reused =        595
1.47.145.932 I slot      release: id  0 | task 601 | stop processing: n_tokens = 13254, truncated = 0
1.49.231.846 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.723 (> 0.100 thold), f_keep = 0.716
1.49.232.379 I slot launch_slot_: id  0 | task 663 | processing task, is_child = 0
1.49.232.394 I slot   operator(): id  0 | task 663 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13254/13121/9489/9489/3765/3632/1)
1.49.242.281 W slot vbr_reset_on: id  0 | task 663 | vbr reset: cursor 89 and only 0/13121 prompt tokens reusable (< 0.25) — dropping the prefix; the full re-prefill re-enters at the entry tier
1.53.508.556 I slot print_timing: id  0 | task 663 | prompt processing, n_tokens =   4096, progress = 0.31, t =   4.28 s / 957.87 tokens per second
1.56.054.981 I slot print_timing: id  0 | task 663 | prompt processing, n_tokens =   6144, progress = 0.47, t =   6.82 s / 900.54 tokens per second
1.58.735.060 I slot print_timing: id  0 | task 663 | prompt processing, n_tokens =   8192, progress = 0.62, t =   9.50 s / 862.07 tokens per second
2.01.600.831 I slot print_timing: id  0 | task 663 | prompt processing, n_tokens =  10240, progress = 0.78, t =  12.37 s / 827.91 tokens per second
2.04.757.662 I slot print_timing: id  0 | task 663 | prompt processing, n_tokens =  12288, progress = 0.94, t =  15.53 s / 791.48 tokens per second
2.05.513.882 I slot print_timing: id  0 | task 663 | prompt processing, n_tokens =  12605, progress = 0.96, t =  16.28 s / 774.19 tokens per second
2.06.006.896 W slot   operator(): id  0 | task 663 | created context checkpoint 1 of 32 (pos_min = 12604, pos_max = 12604, n_tokens = 12605, size = 149.626 MiB)
2.06.039.189 I slot print_timing: id  0 | task 663 | prompt processing, n_tokens =  13025, progress = 0.99, t =  16.81 s / 774.98 tokens per second
2.06.708.786 W slot   operator(): id  0 | task 663 | created context checkpoint 2 of 32 (pos_min = 13024, pos_max = 13024, n_tokens = 13025, size = 149.626 MiB)
2.06.740.461 I slot print_timing: id  0 | task 663 | prompt processing, n_tokens =  13117, progress = 1.00, t =  17.51 s / 749.20 tokens per second
2.06.939.180 W slot   operator(): id  0 | task 663 | created context checkpoint 3 of 32 (pos_min = 13116, pos_max = 13116, n_tokens = 13117, size = 149.626 MiB)
2.10.186.722 I slot print_timing: id  0 | task 663 | prompt eval time =   17770.99 ms / 13121 tokens (    1.35 ms per token,   738.34 tokens per second)
2.10.186.725 I slot print_timing: id  0 | task 663 |        eval time =    3182.98 ms /    87 tokens (   37.01 ms per token,    27.02 tokens per second)
2.10.186.725 I slot print_timing: id  0 | task 663 |       total time =   20953.97 ms / 13208 tokens
2.10.186.726 I slot print_timing: id  0 | task 663 |    graphs reused =        680
2.10.187.213 I slot      release: id  0 | task 663 | stop processing: n_tokens = 13207, truncated = 0
2.10.267.906 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.990 (> 0.100 thold), f_keep = 0.993
