0.00.022.145 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.022.448 W srv  llama_server: -----------------
0.00.022.450 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.022.450 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.022.450 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.022.450 W srv  llama_server: -----------------
0.00.023.710 I srv    load_model: loading model '/mnt/TG_2TB/AI/Models/exl3/Qwen3.8-27B-exl3-3.50bpw'
0.00.023.716 I srv    load_model: auto-enabled kv-unified: single-slot server doesn't need separate KV stream
VMEAN tap: no live V layers — add disabled
0.01.080.602 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.01.080.612 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.01.080.638 W model has unused tensor blk.64.attn_q.weight (size = 31457280 bytes) -- ignoring
0.01.080.646 W model has unused tensor blk.64.attn_k.weight (size = 2621440 bytes) -- ignoring
0.01.080.654 W model has unused tensor blk.64.attn_v.weight (size = 2621440 bytes) -- ignoring
0.01.080.666 W model has unused tensor blk.64.attn_output.weight (size = 15728640 bytes) -- ignoring
0.01.080.672 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.01.080.677 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.01.080.684 W model has unused tensor blk.64.ffn_gate.weight (size = 44564480 bytes) -- ignoring
0.01.080.692 W model has unused tensor blk.64.ffn_up.weight (size = 44564480 bytes) -- ignoring
0.01.080.699 W model has unused tensor blk.64.ffn_down.weight (size = 44564480 bytes) -- ignoring
0.01.080.708 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 26214400 bytes) -- ignoring
0.01.080.715 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.01.080.720 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.01.080.739 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.12.042.663 I cmn          init: llama threadpool init, n_threads = 8
TCQ decode: context-adaptive V alpha enabled
0.12.226.225 I srv    load_model: computation-frontier ratchet: legacy reads authoritative, flip after 1024 qualifying agreements
0.12.226.231 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'true'
0.12.226.928 I srv    load_model: decayed-frequency host-cache authority is enabled
0.12.232.729 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.12.232.846 I srv  llama_server: model loaded
0.12.232.851 I srv  llama_server: listening on http://127.0.0.1:8195
0.14.971.324 I slot cache_plan_s: id  0 | task -1 | selected slot by LRU, t_last = -1 (best rejected sim = 0.000)
0.23.742.732 W slot   operator(): id  0 | task 141 | created context checkpoint 1 of 32 (pos_min = 6, pos_max = 6, n_tokens = 7, size = 149.626 MiB)
0.28.213.069 I slot print_timing: id  0 | task 141 | n_gen =    100, tg =  22.85 t/s, tg_3s =  23.08 t/s
0.29.435.511 I slot print_timing: id  0 | task 141 | prompt eval time =     453.52 ms /    11 tokens (   41.23 ms per token,    24.25 tokens per second)
0.29.435.514 I slot print_timing: id  0 | task 141 |        eval time =    5555.44 ms /   128 tokens (   43.74 ms per token,    22.86 tokens per second)
0.29.435.515 I slot print_timing: id  0 | task 141 |       total time =    6008.96 ms /   139 tokens
0.29.435.516 I slot print_timing: id  0 | task 141 |    graphs reused =        254
0.29.435.527 I slot      release: id  0 | task 141 | stop processing: n_tokens = 138, truncated = 0
0.29.471.477 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 0.080
0.29.471.517 I slot launch_slot_: id  0 | task 271 | processing task, is_child = 0
0.29.471.523 I slot   operator(): id  0 | task 271 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (138/11/11/0/127/0/0)
0.29.821.991 W slot   operator(): id  0 | task 271 | created context checkpoint 1 of 32 (pos_min = 6, pos_max = 6, n_tokens = 7, size = 149.626 MiB)
0.34.301.087 I slot print_timing: id  0 | task 271 | n_gen =    100, tg =  22.79 t/s, tg_3s =  23.03 t/s
0.35.520.900 I slot print_timing: id  0 | task 271 | prompt eval time =     486.47 ms /    11 tokens (   44.22 ms per token,    22.61 tokens per second)
0.35.520.903 I slot print_timing: id  0 | task 271 |        eval time =    5562.90 ms /   128 tokens (   43.80 ms per token,    22.83 tokens per second)
0.35.520.904 I slot print_timing: id  0 | task 271 |       total time =    6049.37 ms /   139 tokens
0.35.520.905 I slot print_timing: id  0 | task 271 |    graphs reused =        380
0.35.520.916 I slot      release: id  0 | task 271 | stop processing: n_tokens = 138, truncated = 0
0.35.709.150 I srv    operator(): operator(): cleaning up before exit...
0.35.710.327 I srv       destroy: CACHE_AUTHORITY_SUMMARY configured=1 commits=9 refusals=0 retries=0 rollbacks=0
